-179.443359, -32.958984, 1012.207031
-199.462891, -26.611328, 974.609375
-154.541016, -79.833984, 1001.464844
-80.322266, -57.373047, 965.332031
-37.353516, -27.099609, 931.640625
33.691406, -62.255859, 965.332031
55.664062, -28.076172, 1009.765625
66.406250, -28.076172, 1026.367188
73.242188, -33.935547, 1062.500000
94.238281, -36.865234, 1043.945312
87.890625, -31.005859, 1034.667969
91.796875, -24.658203, 1027.832031
81.054688, -25.634766, 1010.253906
94.726562, -21.240234, 1006.835938
35.644531, -31.005859, 996.582031
-29.541016, -52.490234, 1002.929688
-306.396484, -108.154297, 1175.781250
-848.876953, -220.458984, 1235.351562
-,-,-
-157.958984, -85.693359, 1019.042969
-164.306641, -58.349609, 1084.960938
-185.791016, -81.787109, 1000.976562
-116.943359, -121.337891, 969.726562
-81.787109, -48.583984, 984.863281
-1.708984, -45.654297, 966.796875
29.785156, -68.603516, 979.003906
86.914062, -40.771484, 1002.929688
112.792969, -63.232422, 1016.113281
85.937500, -53.466797, 1027.343750
46.875000, -71.533203, 1038.085938
-41.748047, -66.162109, 1033.203125
-386.962891, -150.146484, 1129.394531
-951.416016, -244.873047, 1218.750000
-899.658203, -111.083984, 946.777344
-493.408203, 21.972656, 770.019531
-,-,-
-133.544922, -6.591797, 946.289062
-82.763672, -84.716797, 986.328125
-66.650391, -79.833984, 993.164062
-50.048828, -57.373047, 991.210938
-13.427734, -40.771484, 993.652344
38.574219, -77.392578, 995.605469
62.500000, -48.095703, 1015.136719
83.007812, -33.935547, 1021.484375
96.679688, -48.095703, 1005.859375
75.195312, -67.138672, 1009.765625
68.359375, -59.326172, 1003.906250
28.808594, -66.162109, 1013.183594
-43.212891, -75.439453, 1018.066406
-325.927734, -143.798828, 1093.261719
-790.771484, -241.943359, 1207.519531
-880.615234, -268.310547, 1137.695312
-583.740234, -199.951172, 904.785156
-,-,-
-115.966797, -3.662109, 910.156250
-123.779297, -34.912109, 1000.976562
-100.341797, -74.951172, 988.281250
-56.396484, -71.044922, 991.210938
-8.056641, -73.974609, 967.773438
24.414062, -74.951172, 974.609375
68.847656, -52.490234, 1006.835938
102.050781, -76.416016, 1016.113281
107.421875, -71.533203, 1041.015625
103.027344, -60.302734, 1044.921875
102.539062, -56.396484, 1021.484375
81.054688, -39.794922, 1030.273438
69.824219, -38.818359, 1031.250000
1.464844, -42.724609, 1022.460938
-125.244141, -59.326172, 1054.199219
-427.978516, -95.947266, 1130.859375
-782.958984, -223.388672, 1127.441406
-900.634766, -210.693359, 1143.066406
-690.185547, 11.718750, 825.195312
-,-,-
-183.837891, -45.654297, 1062.500000
-107.666016, -104.248047, 1056.152344
-63.232422, -64.208984, 995.605469
2.929688, -24.658203, 979.003906
31.250000, -15.380859, 984.863281
83.984375, -22.216797, 995.605469
87.890625, -18.310547, 1018.554688
109.863281, -37.841797, 997.558594
93.261719, -31.982422, 989.257812
114.257812, -48.095703, 993.164062
92.285156, -34.912109, 998.535156
89.355469, -36.865234, 988.281250
83.984375, -24.658203, 1001.953125
79.589844, -31.005859, 992.187500
36.132812, -9.521484, 982.421875
-107.177734, -40.771484, 986.328125
-404.541016, -144.775391, 1074.707031
-779.541016, -214.599609, 1125.976562
-,-,-
-128.662109, 9.765625, 979.980469
-137.451172, -27.099609, 958.007812
-160.400391, -44.189453, 995.117188
-123.779297, -96.923828, 943.847656
-87.646484, -84.716797, 979.003906
-57.861328, -27.099609, 978.027344
-5.615234, -27.099609, 994.140625
39.062500, -33.935547, 1011.718750
61.523438, -33.935547, 1010.742188
74.218750, -42.724609, 1032.226562
71.289062, -36.865234, 1026.367188
89.843750, -42.724609, 1019.042969
54.687500, -34.912109, 1013.671875
32.714844, -39.794922, 1023.437500
-35.888672, -40.771484, 1023.437500
-205.322266, -49.560547, 1085.937500
-464.599609, -155.029297, 1160.156250
-771.728516, -281.005859, 1165.527344
-802.001953, -225.341797, 1089.355469
-,-,-
-180.908203, -23.681641, 1004.882812
-175.048828, -19.287109, 1012.695312
-138.427734, -87.646484, 1016.113281
-83.740234, -58.349609, 979.003906
-46.142578, -16.357422, 955.078125
-15.869141, -12.451172, 980.957031
47.851562, -34.912109, 1015.136719
85.449219, -46.630859, 1018.554688
99.609375, -24.658203, 1027.343750
92.773438, -39.794922, 1036.132812
80.078125, -43.701172, 1032.714844
66.894531, -40.771484, 1019.531250
35.644531, -49.072266, 1014.160156
-101.806641, -31.005859, 1043.945312
-455.322266, -55.419922, 1166.503906
-719.970703, -219.482422, 1125.488281
-714.111328, -251.708984, 970.703125
-453.857422, -125.732422, 927.734375
-,-,-
-75.927734, 15.625000, 949.218750
-33.935547, -85.693359, 1005.859375
-40.771484, -39.794922, 1014.160156
11.718750, -49.072266, 1011.718750
36.621094, -38.818359, 1034.667969
83.984375, -43.701172, 1016.113281
103.515625, -36.865234, 1020.507812
96.191406, -33.935547, 1018.066406
109.375000, -33.935547, 999.511719
97.656250, -29.052734, 1015.136719
101.074219, -25.146484, 1006.835938
87.402344, -20.263672, 1007.812500
73.242188, -22.216797, 1014.648438
29.785156, -17.333984, 1007.812500
-6.103516, -21.240234, 1012.695312
-125.244141, -25.146484, 1018.554688
-399.658203, -139.404297, 1084.960938
-808.349609, -320.068359, 1172.851562
-793.212891, -293.701172, 1032.714844
-288.818359, 12.695312, 689.453125
-,-,-
-161.376953, -34.912109, 985.351562
-118.408203, -22.705078, 999.511719
-94.482422, 1.953125, 988.281250
-46.630859, -18.310547, 994.140625
0.976562, -3.662109, 1024.414062
54.199219, -13.427734, 1013.183594
72.753906, 1.464844, 1009.765625
70.800781, 0.976562, 1007.812500
67.871094, -6.591797, 1025.390625
67.382812, -1.708984, 1031.738281
80.566406, -20.751953, 1032.226562
69.335938, 6.835938, 1025.390625
77.148438, -0.244141, 1018.554688
49.316406, 3.417969, 1017.089844
17.578125, -7.568359, 1004.882812
-110.595703, -31.005859, 1017.089844
-474.365234, -105.224609, 1042.968750
-979.736328, -281.982422, 1151.367188
-915.283203, -358.642578, 1062.500000
-375.244141, -133.544922, 759.765625
-,-,-
-211.669922, -38.818359, 1001.953125
-136.474609, -74.951172, 955.078125
-86.669922, -78.857422, 940.917969
-53.466797, -45.654297, 996.582031
-12.939453, -65.185547, 1021.484375
47.851562, -32.958984, 1041.015625
84.960938, -35.888672, 1020.507812
71.289062, -37.841797, 1028.320312
86.425781, -55.419922, 1092.285156
72.753906, -24.658203, 1015.136719
59.082031, -33.935547, 1029.296875
62.011719, -43.701172, 1022.460938
64.941406, -21.240234, 1003.906250
53.710938, -1.708984, 1000.976562
53.710938, -3.173828, 1002.929688
35.644531, -16.357422, 992.675781
-23.681641, -23.193359, 1014.160156
-146.240234, -31.005859, 1039.550781
-380.126953, -142.333984, 1138.671875
-837.158203, -338.623047, 1299.316406
-851.318359, -159.912109, 1030.273438
-,-,-
-224.365234, 3.906250, 1015.136719
-179.931641, -99.365234, 1000.488281
-122.802734, -32.958984, 997.558594
-37.841797, -15.380859, 974.121094
1.953125, 9.765625, 1000.000000
43.457031, -4.638672, 1023.437500
64.453125, -5.615234, 1025.390625
82.519531, -9.521484, 1032.226562
75.683594, -10.498047, 1030.273438
57.617188, -26.123047, 1041.992188
71.777344, -11.474609, 1035.644531
83.984375, -14.404297, 1025.390625
64.453125, -14.404297, 1027.343750
41.992188, -20.263672, 1011.718750
6.347656, -18.310547, 1000.976562
-101.806641, -14.404297, 1040.039062
-391.845703, -129.638672, 1124.511719
-813.720703, -366.943359, 1214.843750
-842.529297, -298.583984, 1077.148438
-571.533203, -120.361328, 831.542969
101.562500, 241.699219, 577.636719
-,-,-
-146.240234, -22.216797, 1010.742188
-122.314453, -52.490234, 1073.730469
-68.603516, -69.091797, 1045.898438
-2.685547, -19.287109, 1017.089844
71.777344, 0.488281, 1008.789062
80.566406, 0.488281, 1033.691406
112.792969, -30.029297, 1034.667969
94.238281, -33.935547, 1011.718750
93.750000, -54.443359, 1006.835938
76.171875, -44.677734, 1000.976562
104.003906, -31.005859, 995.117188
90.820312, -27.099609, 1007.812500
113.281250, -11.474609, 1010.742188
88.378906, -23.681641, 1020.996094
30.761719, -18.310547, 1020.996094
-102.294922, -30.029297, 1030.273438
-322.509766, -90.576172, 1121.093750
-632.080078, -150.146484, 1115.234375
-759.521484, -236.083984, 1028.320312
-,-,-
-177.978516, -85.693359, 988.281250
-193.115234, -36.865234, 958.007812
-188.232422, -101.318359, 1012.695312
-133.056641, -84.716797, 1040.039062
-79.833984, -40.771484, 1020.507812
-9.521484, -36.865234, 1010.742188
41.992188, -19.287109, 998.535156
89.355469, -33.935547, 1005.859375
85.937500, -24.658203, 1006.835938
98.632812, -37.841797, 1024.414062
95.214844, -44.677734, 1024.414062
96.191406, -46.630859, 1015.136719
80.078125, -39.794922, 1002.929688
94.238281, -38.818359, 1003.906250
79.589844, -28.076172, 1001.953125
54.687500, -28.076172, 1007.812500
-26.611328, -29.052734, 1013.671875
-209.716797, -20.263672, 1025.390625
-518.310547, -130.615234, 1123.535156
-830.322266, -263.427734, 1103.515625
-757.568359, -218.994141, 1073.730469
-,-,-
-122.802734, -19.287109, 998.535156
-138.427734, -7.568359, 953.125000
-113.037109, -89.599609, 1002.929688
-80.322266, -51.513672, 987.304688
-39.794922, -59.326172, 995.117188
7.324219, -60.302734, 1014.160156
34.179688, -35.888672, 1024.414062
64.453125, -48.095703, 1022.460938
71.289062, -47.119141, 1013.183594
63.964844, -45.654297, 1026.367188
64.453125, -56.396484, 1021.484375
94.726562, -17.333984, 1015.136719
92.285156, -33.935547, 1016.113281
81.542969, -24.658203, 1011.230469
44.433594, -20.263672, 1011.718750
18.066406, -38.818359, 1008.789062
-38.330078, -21.240234, 1015.136719
-182.861328, -24.169922, 1028.320312
-558.837891, -140.380859, 1133.789062
-808.837891, -300.537109, 1066.406250
-839.111328, -304.443359, 1013.183594
-,-,-
-143.798828, -31.005859, 979.980469
-85.693359, 24.902344, 972.656250
-22.216797, -19.775391, 983.398438
16.113281, -8.544922, 1010.742188
59.082031, -28.076172, 1039.062500
101.562500, -31.982422, 1040.039062
102.050781, -32.958984, 1027.343750
111.816406, -31.982422, 1018.066406
107.421875, -20.263672, 1025.390625
109.375000, -22.216797, 1027.343750
110.839844, -15.380859, 1004.882812
96.191406, -20.751953, 1006.835938
86.425781, -5.615234, 990.234375
62.500000, -2.197266, 1003.906250
-17.822266, 2.441406, 1005.859375
-166.748047, -8.544922, 1013.183594
-614.990234, -165.771484, 1140.625000
-1163.818359, -391.357422, 1279.785156
-,-,-
-108.642578, 15.625000, 966.796875
-73.486328, 14.648438, 958.496094
-93.505859, 6.835938, 956.054688
-83.740234, -1.708984, 977.050781
-53.466797, -44.677734, 992.187500
-30.029297, -34.912109, 993.164062
12.207031, -39.794922, 996.582031
46.875000, -63.232422, 1006.835938
74.707031, -38.818359, 1012.695312
80.078125, -47.119141, 1031.250000
100.097656, -49.560547, 1038.085938
86.425781, -46.630859, 1013.671875
72.265625, -45.654297, 1008.789062
54.687500, -56.396484, 1009.765625
34.179688, -30.029297, 1005.859375
5.371094, -33.935547, 998.535156
-11.474609, -39.794922, 987.304688
-121.826172, -102.783203, 1039.062500
-401.611328, -232.177734, 1154.785156
-713.134766, -324.951172, 1159.179688
-724.365234, -188.232422, 1029.296875
-380.615234, 35.156250, 809.082031
-,-,-
-91.552734, 61.523438, 955.078125
-74.951172, -18.310547, 949.218750
-93.994141, -40.771484, 952.148438
-105.224609, -99.365234, 995.605469
-89.111328, -106.201172, 1021.484375
-64.208984, -38.818359, 999.511719
-24.169922, -27.099609, 983.398438
28.320312, -59.326172, 992.187500
22.460938, -36.865234, 1008.789062
58.593750, -31.005859, 1006.835938
52.246094, -27.099609, 1008.789062
75.195312, -37.841797, 1007.812500
68.359375, -41.748047, 1005.859375
76.171875, -46.630859, 1007.812500
34.179688, -31.982422, 988.281250
-33.935547, -45.654297, 985.351562
-274.169922, -74.951172, 1055.175781
-754.150391, -165.771484, 1171.875000
-1076.904297, -328.857422, 1190.429688
-,-,-
-238.037109, -22.705078, 988.281250
-230.712891, -56.396484, 984.375000
-199.462891, -50.537109, 1013.183594
-141.845703, -52.001953, 1011.718750
-78.369141, -50.537109, 996.582031
-7.080078, -34.912109, 1000.000000
32.226562, -13.427734, 1009.765625
56.152344, -16.357422, 1026.367188
51.269531, -24.658203, 1021.484375
63.476562, -46.142578, 1041.015625
56.640625, -52.490234, 1028.808594
65.917969, -45.654297, 1000.000000
53.710938, -33.935547, 994.140625
59.082031, -30.029297, 981.445312
31.250000, -15.380859, 989.257812
-6.591797, -33.935547, 990.234375
-89.111328, -38.818359, 1005.859375
-316.650391, -87.646484, 1034.667969
-727.294922, -240.478516, 1144.042969
-944.091797, -293.701172, 1026.855469
-711.669922, -185.302734, 793.945312
-1.220703, 220.703125, 746.093750
-,-,-
-206.298828, -68.115234, 938.476562
-170.166016, 16.601562, 914.062500
-143.798828, 24.902344, 937.011719
-72.021484, -26.123047, 997.558594
-32.470703, -21.728516, 1052.246094
36.621094, -28.076172, 1051.757812
69.335938, -3.662109, 1052.246094
62.500000, 14.648438, 1043.945312
76.171875, -15.380859, 1033.203125
65.917969, -15.380859, 1022.460938
62.500000, -19.287109, 1020.996094
65.429688, -16.357422, 1003.906250
54.687500, -5.615234, 1007.812500
25.390625, 0.000000, 999.511719
-45.654297, 2.929688, 1020.507812
-188.720703, -19.287109, 1032.714844
-464.599609, -84.716797, 1129.394531
-723.876953, -218.994141, 1098.144531
-745.849609, -236.572266, 947.753906
-448.974609, -94.970703, 774.902344
-,-,-
-82.275391, -3.662109, 967.285156
-53.466797, -31.982422, 976.074219
-10.498047, -9.521484, 1016.113281
33.203125, -15.380859, 1047.851562
75.195312, -17.333984, 1025.390625
96.191406, -16.357422, 1045.898438
114.746094, -19.287109, 1029.296875
92.773438, -8.544922, 1030.273438
91.796875, -22.216797, 1009.765625
98.632812, -22.216797, 1002.929688
95.214844, -15.380859, 996.582031
77.148438, -11.474609, 1008.789062
72.753906, -6.591797, 992.187500
63.476562, -0.732422, 994.628906
43.457031, -8.544922, 981.933594
7.812500, -13.427734, 987.304688
-53.466797, -15.380859, 1003.906250
-156.005859, -17.333984, 989.257812
-433.837891, -82.763672, 1078.613281
-891.845703, -330.810547, 1116.210938
-927.978516, -381.103516, 1092.285156
-469.482422, -150.634766, 900.878906
-,-,-
-264.892578, -27.099609, 1014.160156
-194.091797, 23.437500, 941.894531
-115.478516, -17.333984, 925.781250
-63.232422, -12.451172, 983.398438
-10.498047, -33.935547, 995.117188
33.203125, -32.958984, 1031.250000
66.894531, -31.005859, 1027.343750
53.710938, -36.865234, 1003.906250
62.500000, -27.099609, 1011.230469
66.406250, -31.982422, 1004.882812
67.871094, -42.724609, 1000.976562
61.523438, -24.658203, 994.140625
58.593750, -21.728516, 1013.183594
39.062500, -31.982422, 1006.835938
-12.451172, -30.029297, 1025.390625
-156.494141, -34.912109, 1022.460938
-484.619141, -86.669922, 1107.910156
-861.572266, -303.466797, 1172.851562
-983.154297, -317.138672, 1140.625000
-625.244141, -158.935547, 898.925781
-,-,-
-156.005859, -63.232422, 939.941406
-101.806641, -59.326172, 1020.507812
-56.884766, -53.466797, 1008.789062
3.417969, -49.560547, 1000.976562
42.480469, -34.912109, 987.304688
86.425781, -22.216797, 982.421875
79.589844, -41.748047, 983.398438
73.730469, -54.443359, 1014.160156
75.683594, -67.138672, 1005.859375
70.800781, -50.537109, 1018.066406
66.894531, -50.537109, 1002.929688
55.664062, -39.794922, 997.558594
58.593750, -22.705078, 999.511719
45.898438, -33.935547, 999.511719
30.761719, -41.748047, 1011.718750
5.371094, -39.794922, 1010.742188
-23.193359, -32.958984, 993.164062
-173.583984, -99.365234, 1029.296875
-578.857422, -183.349609, 1169.921875
-883.056641, -323.974609, 1129.394531
-786.376953, -233.154297, 948.242188
-243.408203, -35.888672, 796.875000
-,-,-
-156.005859, -72.998047, 1005.859375
-128.662109, -44.677734, 963.867188
-89.111328, -94.482422, 989.257812
-35.888672, -100.341797, 1022.460938
6.347656, -71.044922, 1024.414062
64.941406, -51.513672, 1034.667969
63.476562, -46.142578, 1036.621094
76.171875, -57.373047, 1023.437500
75.195312, -55.419922, 1022.460938
76.171875, -54.443359, 1013.183594
71.777344, -54.443359, 1009.765625
46.875000, -49.072266, 997.558594
20.996094, -38.818359, 988.281250
-36.376953, -42.724609, 999.511719
-146.728516, -56.396484, 1023.437500
-507.568359, -164.794922, 1187.500000
-930.419922, -287.353516, 1182.617188
-834.716797, -177.490234, 938.964844
-,-,-
187.988281, -1.708984, 951.171875
152.343750, 20.507812, 941.894531
122.070312, 53.710938, 952.148438
78.613281, 4.882812, 968.750000
39.550781, -40.771484, 986.328125
23.437500, -37.841797, 1002.929688
29.785156, -33.935547, 1026.367188
54.687500, -7.568359, 1000.976562
78.125000, 13.671875, 985.351562
89.355469, 14.648438, 972.656250
82.031250, 21.484375, 973.632812
90.332031, 2.441406, 985.351562
34.179688, 0.488281, 1001.953125
-49.560547, 2.929688, 1017.089844
-240.478516, 12.695312, 1049.804688
-693.603516, -146.240234, 1160.644531
-1157.470703, -364.990234, 1217.773438
-1020.263672, -158.935547, 1068.359375
-,-,-
-170.166016, -12.451172, 1059.570312
-169.189453, 5.859375, 1031.250000
-69.580078, -68.115234, 995.605469
-32.470703, -14.404297, 987.304688
24.414062, 0.488281, 1003.906250
57.617188, -15.380859, 1021.484375
73.730469, -2.685547, 1042.968750
78.613281, 13.671875, 1052.246094
81.542969, 3.906250, 1029.296875
63.476562, 13.671875, 1034.667969
59.082031, 2.929688, 1020.507812
27.832031, 2.929688, 1011.718750
-15.869141, 18.554688, 990.234375
-118.408203, 22.460938, 978.027344
-346.923828, -62.255859, 1040.039062
-929.443359, -336.181641, 1145.996094
-1039.794922, -326.904297, 1186.035156
-,-,-
-254.638672, 39.062500, 993.164062
-123.291016, -23.681641, 940.917969
-98.388672, 29.296875, 966.796875
-37.353516, 4.882812, 1021.484375
14.160156, -64.208984, 1034.667969
67.382812, 20.996094, 1050.292969
93.750000, 1.953125, 1034.667969
98.632812, 3.906250, 1054.199219
103.515625, 6.835938, 1039.062500
86.914062, -4.638672, 1040.039062
92.773438, -2.685547, 1012.207031
67.871094, 8.789062, 1017.089844
26.367188, 10.742188, 1001.953125
-40.771484, 8.789062, 1019.531250
-197.021484, -2.685547, 1087.890625
-627.685547, -169.189453, 1272.460938
-1046.142578, -306.396484, 1251.953125
-,-,-
-175.048828, -20.263672, 916.015625
-197.509766, 10.742188, 964.843750
-140.869141, -81.787109, 1007.812500
-144.287109, -57.373047, 1022.460938
-110.595703, -54.443359, 1028.320312
-33.935547, -46.142578, 1025.390625
34.179688, -11.474609, 1055.175781
67.382812, -1.708984, 1048.828125
87.890625, 0.488281, 1023.437500
74.218750, -10.498047, 1020.507812
71.777344, -19.287109, 1007.812500
57.617188, -16.357422, 1006.835938
60.546875, -0.244141, 1001.953125
42.968750, -22.216797, 993.652344
-81.298828, -49.072266, 1052.246094
-431.884766, -120.849609, 1185.058594
-920.166016, -184.326172, 1245.605469
-943.603516, -182.373047, 1049.804688
-,-,-
-255.126953, -93.505859, 995.117188
-238.525391, -32.958984, 987.304688
-131.103516, -37.841797, 959.472656
-70.068359, -16.357422, 1010.742188
7.324219, -54.443359, 1023.437500
55.175781, -4.638672, 1046.875000
102.050781, -15.380859, 1064.453125
106.445312, -14.404297, 1048.828125
98.632812, -20.751953, 1049.804688
90.332031, -33.935547, 1030.761719
104.492188, -20.263672, 1016.113281
91.796875, -28.076172, 981.445312
91.308594, -12.451172, 974.609375
71.777344, -20.751953, 996.582031
66.894531, -23.681641, 979.003906
39.062500, -10.498047, 986.328125
7.812500, -3.662109, 1002.929688
-120.849609, -26.611328, 1062.500000
-451.904297, -121.826172, 1213.867188
-947.998047, -302.490234, 1282.226562
-922.607422, -284.912109, 1037.597656
-,-,-
-210.693359, -92.529297, 997.558594
-186.767578, 1.464844, 992.187500
-121.826172, -39.794922, 1010.742188
-66.650391, -45.166016, 990.234375
-18.310547, -46.142578, 975.585938
46.875000, -6.591797, 995.117188
62.500000, -11.474609, 1000.976562
84.960938, -7.568359, 1030.273438
82.031250, -16.357422, 1022.460938
81.054688, -23.681641, 1027.343750
100.097656, -30.029297, 997.558594
90.820312, -16.357422, 1011.718750
109.375000, -19.287109, 1018.066406
96.679688, -4.638672, 1009.765625
71.777344, -21.240234, 1021.484375
5.859375, -20.263672, 1028.320312
-161.376953, -12.451172, 1021.484375
-572.998047, -128.662109, 1083.984375
-947.509766, -189.208984, 1197.265625
-,-,-
-172.119141, 0.000000, 966.796875
-138.427734, -45.654297, 998.535156
-132.568359, -44.677734, 1071.777344
-70.068359, -77.880859, 1021.484375
-54.443359, -30.029297, 1026.367188
18.554688, -15.380859, 1020.019531
51.269531, 6.835938, 1023.437500
60.546875, -2.685547, 1003.906250
62.500000, -11.474609, 1027.343750
62.500000, -17.333984, 1010.742188
64.453125, -11.474609, 1003.906250
70.312500, -14.404297, 992.187500
65.917969, -2.197266, 993.164062
66.894531, -6.591797, 986.328125
29.785156, -8.544922, 1001.953125
-20.751953, -19.287109, 1015.136719
-270.263672, -54.443359, 1062.500000
-905.517578, -234.130859, 1235.351562
-1170.166016, -320.068359, 1109.863281
-,-,-
-202.880859, -58.349609, 1031.250000
-197.021484, -12.451172, 1042.968750
-131.103516, -50.537109, 1017.089844
-80.810547, -46.630859, 1014.160156
-32.958984, -1.708984, 984.375000
17.089844, -28.564453, 1017.089844
40.039062, -13.427734, 1022.460938
53.222656, -27.099609, 1002.929688
52.734375, -25.634766, 1019.531250
65.917969, -35.888672, 1027.343750
72.753906, -38.818359, 1015.136719
71.289062, -33.935547, 1002.929688
65.429688, -32.958984, 1006.835938
58.593750, -24.658203, 987.304688
33.203125, -30.029297, 992.187500
14.160156, -20.751953, 989.257812
-8.056641, -25.634766, 992.187500
-23.681641, -33.935547, 990.234375
-61.279297, -50.048828, 997.558594
-271.728516, -166.259766, 1053.222656
-795.654297, -364.990234, 1169.921875
-1058.349609, -383.056641, 1095.703125
-786.865234, -124.755859, 906.250000
-,-,-
-132.080078, 80.566406, 1004.882812
-169.677734, -34.912109, 954.101562
-207.275391, -121.337891, 1038.085938
-203.857422, -31.982422, 1030.273438
-118.896484, -73.486328, 993.164062
-73.486328, -14.404297, 963.867188
-17.333984, -12.451172, 975.585938
18.554688, -19.287109, 986.328125
36.621094, -17.333984, 994.628906
50.292969, -13.427734, 992.187500
70.312500, -13.427734, 998.535156
75.683594, -14.404297, 1015.136719
81.054688, -23.681641, 1016.113281
86.425781, -17.333984, 1008.789062
57.128906, -7.568359, 1008.300781
-76.904297, -24.658203, 1058.593750
-282.470703, -48.583984, 1117.187500
-688.232422, -175.537109, 1252.929688
-1089.111328, -468.505859, 1259.277344
-871.826172, -189.697266, 920.410156
-,-,-
-95.947266, -82.763672, 985.351562
-71.044922, -4.638672, 1017.578125
-3.662109, -34.912109, 987.304688
27.343750, -35.888672, 1015.136719
42.968750, -48.095703, 1021.484375
70.800781, -31.005859, 1032.226562
84.960938, -35.888672, 1023.437500
78.613281, -39.794922, 1021.484375
84.960938, -50.537109, 1031.250000
73.730469, -48.095703, 1009.765625
70.312500, -32.958984, 1017.089844
61.523438, -22.216797, 1013.671875
22.949219, -31.005859, 1018.554688
-57.861328, -55.419922, 1004.882812
-194.091797, -48.583984, 1064.453125
-386.474609, -102.294922, 1112.792969
-619.384766, -199.951172, 1110.839844
-848.388672, -343.505859, 1046.875000
-599.365234, -127.685547, 832.031250
-,-,-
-144.287109, -49.072266, 964.355469
-138.427734, -85.693359, 984.863281
-120.849609, -97.900391, 1016.113281
-68.603516, -65.185547, 1010.742188
0.488281, -78.857422, 1010.742188
16.113281, -41.748047, 1043.945312
13.183594, -44.677734, 1021.484375
20.507812, -47.119141, 1007.812500
2.929688, -52.490234, 1023.437500
-46.142578, -56.396484, 1024.414062
-115.966797, -48.095703, 1025.390625
-97.900391, -36.865234, 1063.476562
-103.271484, -80.810547, 1122.070312
77.636719, -12.451172, 953.125000
-59.814453, -77.880859, 955.078125
-626.708984, -330.810547, 1109.863281
-938.232422, -202.880859, 1063.476562
-,-,-
-192.138672, -58.349609, 1086.425781
-153.564453, -64.208984, 1022.460938
-98.388672, -102.294922, 973.632812
-71.044922, -63.232422, 957.031250
-16.357422, -46.630859, 957.031250
30.761719, -14.404297, 968.750000
62.011719, -27.099609, 1005.859375
60.058594, -33.935547, 1022.460938
65.917969, -31.005859, 1016.113281
57.617188, -41.748047, 1015.136719
65.429688, -37.841797, 1014.160156
31.738281, -43.701172, 1016.113281
-77.392578, -69.091797, 1070.312500
-322.021484, -129.638672, 1157.226562
-682.861328, -260.986328, 1216.796875
-830.810547, -239.501953, 1094.238281
-638.427734, -257.568359, 787.109375
-,-,-
-85.205078, -92.529297, 1003.906250
-86.669922, -69.091797, 1036.621094
-32.470703, -34.912109, 995.117188
-8.056641, -31.005859, 1008.789062
15.136719, -35.888672, 994.140625
18.066406, -31.982422, 1011.718750
66.894531, -56.396484, 1018.066406
53.710938, -52.001953, 1019.042969
79.589844, -39.794922, 1021.484375
67.871094, -44.189453, 1014.648438
67.871094, -30.029297, 1019.042969
48.339844, -30.029297, 1010.742188
41.015625, -37.841797, 997.558594
1.953125, -29.052734, 991.210938
-112.548828, -41.748047, 996.582031
-416.748047, -139.404297, 1098.632812
-923.583984, -397.216797, 1092.285156
-968.505859, -381.591797, 1028.320312
-634.033203, -254.638672, 809.082031
-,-,-
-83.740234, -45.654297, 997.558594
-57.373047, -79.833984, 1019.042969
-62.255859, -65.185547, 1035.644531
-10.498047, -70.556641, 1018.066406
10.742188, -57.373047, 1007.812500
34.179688, -51.025391, 1003.906250
32.226562, -45.166016, 1010.742188
31.250000, -48.095703, 1033.691406
12.207031, -65.185547, 1021.972656
-38.330078, -49.560547, 1016.113281
-112.060547, -65.185547, 1011.718750
-291.748047, -115.966797, 1092.285156
-794.677734, -428.466797, 1193.359375
-1052.001953, -472.412109, 1052.246094
-729.736328, -31.005859, 640.136719
-,-,-
-46.142578, -55.419922, 984.375000
-46.630859, -79.833984, 1012.207031
-11.962891, -92.041016, 1031.250000
17.089844, -77.880859, 1015.136719
57.617188, -63.232422, 1013.671875
66.406250, -35.888672, 1007.812500
85.937500, -54.443359, 1026.367188
86.425781, -52.978516, 1001.464844
90.820312, -40.771484, 1011.718750
79.589844, -42.724609, 1003.417969
71.289062, -45.654297, 1006.835938
61.035156, -47.119141, 1013.183594
46.875000, -50.537109, 1006.835938
1.953125, -66.162109, 977.050781
-85.693359, -88.623047, 970.703125
-331.298828, -163.818359, 1107.421875
-892.333984, -404.052734, 1164.550781
-1009.521484, -267.333984, 1039.062500
-,-,-
-175.048828, -19.775391, 986.328125
-200.439453, -10.498047, 989.257812
-172.119141, -70.068359, 1021.484375
-132.080078, -21.728516, 1028.320312
-75.927734, -35.888672, 989.257812
-23.681641, -48.095703, 983.398438
0.488281, -29.052734, 1023.437500
15.136719, -49.072266, 1024.414062
35.644531, -58.349609, 1010.742188
51.269531, -44.677734, 1004.882812
42.480469, -35.888672, 1005.859375
12.207031, -34.912109, 1007.812500
-43.212891, -62.255859, 1006.835938
-151.611328, -59.326172, 998.535156
-399.658203, -73.486328, 1032.226562
-909.423828, -346.923828, 1130.859375
-1067.626953, -313.720703, 995.605469
-673.583984, -28.076172, 730.957031
-,-,-
136.718750, -32.958984, 927.734375
159.179688, -19.287109, 950.195312
131.347656, -45.654297, 997.558594
77.148438, -66.162109, 1010.742188
50.292969, -43.701172, 1024.414062
36.621094, -31.005859, 1000.976562
45.898438, -25.146484, 985.351562
67.382812, -29.052734, 971.679688
70.800781, -28.076172, 975.585938
70.312500, -40.771484, 986.328125
